# Batch Simulation Results
# Date: 2025-11-30 14:11:38
# Parameter varied: num_bots
# Values: [0.0, 4.0, 8.0, 12.0, 16.0, 70.0]
# Runs per value: 250
# Total simulations: 1500
#
avg_reach,std_reach,avg_forwarding_rate,std_forwarding_rate,avg_misinformation,std_misinformation,avg_reputation,std_reputation,final_reputation,num_agents,num_influencers,num_bots,num_regular,run_id,param_name,param_value,seed
0.10893000000000001,0.04040241453180739,0.01015509574719728,0.04563912397385707,0.004786017966718477,0.033119022454901226,-0.11964793474217711,0.02933274674688424,-0.13177027140350428,100,3,5,92,77,num_bots,4.0,random
0.13725000000000004,0.03671426834352007,0.05049834021813427,0.05717735822075502,0.019677282757288476,0.04448633527192566,-0.043720637673000357,0.020300529880570437,-0.08383397889287827,100,3,5,92,78,num_bots,4.0,random
0.16475,0.09681496526880541,0.13814010010798328,0.14971490872945492,0.05663543914331947,0.1153068093393016,0.15085242133628032,0.14623887484910963,0.060664860692621954,100,3,5,92,79,num_bots,4.0,random
0.19282999999999997,0.12692317006756487,0.08582999325436146,0.12589416526445044,0.03305326691288223,0.08674204272960982,0.3953205836899973,0.28359697783175675,0.36392930047535826,100,3,5,92,80,num_bots,4.0,random
0.21067000000000002,0.07780135667197584,0.10192682185521336,0.09354611050870822,0.03887950682831074,0.07772758318543468,-0.105473429337753,0.08767215897542831,0.07474597093828446,100,3,5,92,81,num_bots,4.0,random
0.12952000000000002,0.09835328972637367,0.023837396152350643,0.07868978353885756,0.010242853501274555,0.05461509879103104,-0.08588624651462957,0.04248603996243089,-0.08539267488376455,100,3,5,92,82,num_bots,4.0,random
0.17837000000000003,0.05796070306681934,0.16252900384725985,0.12137946536742589,0.062134293701044924,0.10922201469469316,-0.06801904481869908,0.051105179090147196,-0.09705419418108503,100,3,5,92,83,num_bots,4.0,random
0.10974,0.05153767942001268,0.014694304074798631,0.062421500604696686,0.007058467380572644,0.04311571172406496,-0.09996126013203187,0.05349049645753752,-0.115116236052698,100,3,5,92,84,num_bots,4.0,random
0.15712,0.05925120758263075,0.06059680686382316,0.05245926484135027,0.024671944011695552,0.04561106878979095,-0.15624281053233596,0.036453195926028976,-0.17469730100847886,100,3,5,92,85,num_bots,4.0,random
0.18470999999999999,0.1158918284435965,0.0659531570151572,0.08544518698297193,0.0252178866105577,0.058775874267966176,0.15272525669460735,0.05933170729064545,0.13235671627690745,100,3,5,92,86,num_bots,4.0,random
0.11301000000000001,0.05008432788807294,0.019076959199064,0.076673655274583,0.008560065662118473,0.05196435181677373,0.023469503302368216,0.04455048092842041,0.009969096819696408,100,3,5,92,87,num_bots,4.0,random
0.11617000000000002,0.04697692092932443,0.033336483413194465,0.09092700303562677,0.014504871260896876,0.06354694042383327,-0.05841107331254818,0.05893848566277393,-0.10398370818233017,100,3,5,92,88,num_bots,4.0,random
0.13497000000000003,0.08345057878768726,0.05046945774356408,0.10193879846236842,0.018817249535857266,0.0680863527573961,0.14447373224858018,0.08122248337543213,0.10808318147495485,100,3,5,92,89,num_bots,4.0,random
0.15249000000000001,0.06786383351977693,0.05190091273064094,0.05789275769042747,0.02122106234962832,0.046033045837126,-0.13883198544205202,0.0554702264168359,-0.1546967283776882,100,3,5,92,90,num_bots,4.0,random
0.15298,0.0354022541655189,0.04871191052307448,0.042814496578904376,0.02110464628404553,0.040724387821061046,-0.3043051809113171,0.020164667878717887,-0.31006115477236873,100,3,5,92,91,num_bots,4.0,random
0.11857000000000002,0.04950207167381988,0.055417945879561614,0.14573191166321503,0.02143573911083086,0.09337294737948458,0.008968125683353903,0.0931687593736216,-0.0553393854116917,100,3,5,92,92,num_bots,4.0,random
0.11542000000000002,0.05101983535841722,0.03204924228290676,0.0957119498350345,0.012644791738278446,0.06284121363883569,-0.06412647353064001,0.07266441054715331,-0.10771796302490833,100,3,5,92,93,num_bots,4.0,random
0.23287000000000005,0.12757375552988945,0.1261449389067457,0.12690399956263315,0.04626435116864611,0.09641197156972205,0.43066129784180623,0.2067861978498501,0.3108365368166936,100,3,5,92,94,num_bots,4.0,random
0.14360000000000003,0.05094742387991762,0.07425010106579612,0.08445811017414323,0.029921931115570403,0.06456450509879354,-0.16425157312626018,0.06049450265700807,-0.058225309978318006,100,3,5,92,95,num_bots,4.0,random
0.12657000000000002,0.08591935230202798,0.03553335355166734,0.09769638889904447,0.013936659940747206,0.0643120799188191,0.088406086569946,0.04807298328949829,0.05956503106335972,100,3,5,92,96,num_bots,4.0,random
0.12532000000000001,0.05787829990592329,0.04717530575573852,0.10739722461926242,0.01882471600215173,0.07103320941957024,0.023751333810240312,0.0741084592183576,-0.01975505659880486,100,3,5,92,97,num_bots,4.0,random
0.10770000000000002,0.04524499972372637,0.009754968610762344,0.0570394608308775,0.0041353326148068316,0.03594751269153454,-0.1498100317611346,0.026713992868102086,-0.155678436799926,100,3,5,92,98,num_bots,4.0,random
0.10558000000000002,0.03843258513293115,0.004263574406774204,0.029698765758663575,0.0029850006439357353,0.027350089269307404,-0.33230445562801847,0.03649810995125224,-0.34669770053326177,100,3,5,92,99,num_bots,4.0,random
0.11228000000000002,0.06630234988294155,0.011255073809615185,0.06688103864248639,0.0057281951314653206,0.045914241610502095,-0.20734750826720347,0.05194934289396564,-0.21998495942967483,100,3,5,92,100,num_bots,4.0,random
0.11578000000000002,0.07369526172014047,0.02107497857735365,0.09603901869551153,0.007817278341619318,0.055799700333840414,0.2188758954780145,0.10807065551388559,0.18727399676485545,100,3,5,92,101,num_bots,4.0,random
0.11048000000000002,0.03985937279988234,0.025800079899253325,0.09572208537850582,0.0106545965942886,0.06192287486826262,0.028114017128137842,0.06076662523329257,0.007226753215008687,100,3,5,92,102,num_bots,4.0,random
0.11241000000000002,0.04392598206073486,0.017139922907302315,0.06309408870944254,0.007564440611820019,0.043665771323610526,-0.04521858448086373,0.04680938263933108,-0.06183965325883706,100,3,5,92,103,num_bots,4.0,random
0.14827000000000004,0.09337830101260142,0.08570557232631555,0.1486063688921754,0.02972655983689618,0.0964392456571937,0.052069859679563464,0.19062752003826067,-0.09737406854559641,100,3,5,92,104,num_bots,4.0,random
0.15314000000000003,0.05383809431991441,0.052941346403370726,0.05369380309499914,0.021614022047763016,0.04442168016020218,-0.31563264759911536,0.040306219241637416,-0.3312269749504652,100,3,5,92,105,num_bots,4.0,random
0.10658000000000001,0.040471021731604453,0.007548388155163056,0.0479600461038677,0.004442338927222647,0.03754173447153207,-0.28230492994581174,0.036341539051256366,-0.29099899517626854,100,3,5,92,106,num_bots,4.0,random
0.13046000000000002,0.09051070875868777,0.04304634469655884,0.11886011624083992,0.01686135378753129,0.07766201908252944,0.01250939054467785,0.1723581546960208,-0.06775782476682432,100,3,5,92,107,num_bots,4.0,random
0.12929000000000002,0.10780350597267233,0.031347280229354964,0.10411813672325632,0.01270146276030578,0.06884493554886094,-0.11987846963984208,0.13997101838519946,-0.17153886137607458,100,3,5,92,108,num_bots,4.0,random
0.11026000000000002,0.06421317933259495,0.007849553349840667,0.0464053849244057,0.0040657191761806,0.03489318853822953,-0.29380628746745524,0.039236878889334546,-0.30289837682413756,100,3,5,92,109,num_bots,4.0,random
0.11442000000000002,0.06233348698733291,0.017171762524084488,0.054014723688638674,0.007525066832601792,0.038786030880975216,-0.0941697379484887,0.049870230906956296,-0.11146892417827992,100,3,5,92,110,num_bots,4.0,random
0.2496700000000001,0.13345932376570774,0.1832163927091735,0.1433713968742363,0.06814513967012215,0.11992107902100195,0.6386147400734553,0.19709608048575886,0.5681322677605778,100,3,5,92,111,num_bots,4.0,random
0.18025,0.11871073034902951,0.07395261646987387,0.10832605328638906,0.02941453847279039,0.07404404641382681,0.14351899298739768,0.2930088717619843,0.27235559093351025,100,3,5,92,112,num_bots,4.0,random
0.15343,0.04336974867347054,0.08168064605069082,0.061299352003933924,0.03549310986955169,0.05937937400810857,-0.25637924532433626,0.03138197836402448,-0.26990294548136917,100,3,5,92,113,num_bots,4.0,random
0.15038,0.04812957095175481,0.09276617078879108,0.10336540271088555,0.037378347445213664,0.08149204018276449,0.10454417906172202,0.04903370851950381,0.07108668739646544,100,3,5,92,114,num_bots,4.0,random
0.11550000000000003,0.06294561144353115,0.01676165089532237,0.06696147360315331,0.0073723401183800165,0.04737877165065381,-0.289303681995067,0.09361332155946675,-0.3194604417956828,100,3,5,92,115,num_bots,4.0,random
0.10890000000000002,0.04350620645379231,0.008209467276892543,0.040913112625977535,0.0042056577530830185,0.031017756820514865,-0.1082289564622055,0.03419801433109499,-0.1178753685378482,100,3,5,92,116,num_bots,4.0,random
0.10998000000000002,0.038413534073292455,0.015732825871419002,0.06361715734729215,0.00668920174768472,0.04344658087861903,-0.1418236729293691,0.041906046402267874,-0.15566868861874286,100,3,5,92,117,num_bots,4.0,random
0.11506000000000004,0.06967636902135474,0.013869579379594335,0.060940107491203065,0.005695422039371904,0.039585528753917514,0.16642909114251359,0.03292807644848935,0.16375144434705813,100,3,5,92,118,num_bots,4.0,random
0.13286,0.08458853586627445,0.05146333156404712,0.13380336271332072,0.020388140796062246,0.0901963239331961,-0.027794862706277706,0.20604696666223382,-0.17935305077297212,100,3,5,92,119,num_bots,4.0,random
0.13231,0.09360536256005848,0.042351224894569536,0.11130389748233115,0.017153023359700776,0.07439062921699281,0.03353867001143397,0.15208338701252466,-0.019770963384619845,100,3,5,92,120,num_bots,4.0,random
0.15763,0.061301575020549025,0.07486524531581003,0.09850238048732134,0.03037740992229512,0.07095909620742846,0.1027415364423894,0.11740041757065137,0.013036630259223922,100,3,5,92,121,num_bots,4.0,random
0.13640000000000002,0.08168133201656301,0.049191518892151606,0.11369114239174122,0.019225822567845777,0.0770084781006408,0.005571700880636591,0.11178911825547831,-0.07704362171644834,100,3,5,92,122,num_bots,4.0,random
0.17393,0.07043049836540985,0.12378768346414211,0.10908879374234069,0.04755230987350457,0.0912578192018471,0.027585759569245145,0.0746636132283022,0.03362727476521826,100,3,5,92,123,num_bots,4.0,random
0.15898,0.058355459041978246,0.03744518141763041,0.057702835817631706,0.016356646691045577,0.04337856928437868,-0.09206320877187832,0.04917015605609728,-0.11363983801932072,100,3,5,92,124,num_bots,4.0,random
0.17369,0.08462673277398815,0.06567930101039648,0.0736876234700228,0.026371945091887696,0.05703309782467564,0.19167737063217402,0.03181064677338561,0.1730108629077174,100,3,5,92,125,num_bots,4.0,random
0.15723,0.04375188110241661,0.07990473684210528,0.07180273431559735,0.03429460317460317,0.06124427369875788,-0.10246245445349904,0.042183197953028335,-0.13389064551234428,100,3,5,92,126,num_bots,4.0,random
0.12359000000000003,0.059717768712502985,0.04513254891809672,0.11629676694572852,0.016588944091550716,0.07424935462910051,0.17064552307412117,0.080337027446058,0.1079540631847927,100,3,5,92,127,num_bots,4.0,random
0.12125000000000002,0.05932400441642489,0.03543052852803306,0.09793321409466021,0.01430462507665681,0.06553690654086508,-0.09106266414418127,0.09475627361541755,-0.12740218109046444,100,3,5,92,128,num_bots,4.0,random
0.18681,0.11214421028301015,0.1025283809648432,0.11238142549268461,0.040616058756397094,0.08419066660782772,0.018428319256730316,0.1546815838931257,-0.015615363686697475,100,3,5,92,129,num_bots,4.0,random
0.10654000000000002,0.034877333613680964,0.008441343114701249,0.04523107964352484,0.004398913388785055,0.033671600453748056,-0.1994616866188481,0.04423694984033864,-0.21737508508363215,100,3,5,92,130,num_bots,4.0,random
0.12444000000000002,0.06545140487415071,0.04810283780159493,0.12595935151393095,0.01946252015800073,0.08424244870078064,-0.20948958827550107,0.14042193184149557,-0.31037094770379386,100,3,5,92,131,num_bots,4.0,random
0.11121,0.04339626596839871,0.019311352646321688,0.07404803730878233,0.007246288515406162,0.0458944929156339,-0.007976720845593149,0.06356166764601327,-0.028116712515291655,100,3,5,92,132,num_bots,4.0,random
0.16691000000000003,0.08871725818576677,0.12150207103395302,0.09380314677203618,0.051543504787590316,0.08682263701959927,-0.21407316132431356,0.09510176601493318,-0.22175596327708497,100,3,5,92,133,num_bots,4.0,random
0.16088999999999998,0.05754744042961424,0.05106958694992461,0.0509724107678986,0.020541243519529195,0.040395853491283884,-0.03549505354038899,0.027357515252330315,-0.04450937423886454,100,3,5,92,134,num_bots,4.0,random
0.11129000000000001,0.06148037003792347,0.00506196989018258,0.030580722404805454,0.002782882585144772,0.02512223960310464,-0.050299406984598706,0.0298082052040501,-0.059066801765201606,100,3,5,92,135,num_bots,4.0,random
0.14683,0.05338399666566751,0.04114865260082528,0.05597334391690905,0.017886019547603986,0.04379713842530522,-0.2583765019787841,0.034161747104435286,-0.24323357632362297,100,3,5,92,136,num_bots,4.0,random
0.10344000000000003,0.029915989035965367,0.0038744993197155383,0.03355740077676548,0.002921642176858395,0.030464187755396208,-0.30295696597526905,0.03420453522030574,-0.30881872343159705,100,3,5,92,137,num_bots,4.0,random
0.11456000000000002,0.047518484824329146,0.028506113732276524,0.08792973268016274,0.01325487861130456,0.06300827320995371,-0.15737248821449326,0.08246694427590093,-0.20038601268428274,100,3,5,92,138,num_bots,4.0,random
0.11127000000000001,0.04929997058822653,0.019466036531749796,0.0693458207146809,0.008648142709287725,0.04764674200172276,-0.25063296360674003,0.03504533181077418,-0.2643435561593727,100,3,5,92,139,num_bots,4.0,random
0.1445,0.06778901090884865,0.06746249943749945,0.11381932921792695,0.024268238084027557,0.07770189782230146,-0.11878979315011438,0.11258965411483927,-0.22469687390550722,100,3,5,92,140,num_bots,4.0,random
0.12576,0.0795953666993249,0.036814492383566454,0.11322790961862372,0.014003341769474669,0.06889300502022123,0.0640064104916098,0.13813176299537425,0.0015849136337522918,100,3,5,92,141,num_bots,4.0,random
0.15824000000000002,0.07452048309022156,0.0750794867241062,0.09133879585025907,0.03201582659338725,0.07089830294828327,-0.11158228860488052,0.05675201611686888,-0.15637409631435234,100,3,5,92,142,num_bots,4.0,random
0.10306000000000001,0.025008726476971995,0.004072508012213895,0.033501732730894955,0.0028499929971988794,0.029166240074893886,-0.15384818494954206,0.033902623595064636,-0.16800123988631227,100,3,5,92,143,num_bots,4.0,random
0.19681000000000004,0.06953361704959694,0.1972136007515284,0.14450225720731785,0.07665634483658995,0.12977217278043365,0.25056460328634755,0.11905391713923687,0.21323562672109492,100,3,5,92,144,num_bots,4.0,random
0.11562000000000001,0.04833648311575843,0.040457075590879014,0.12246904643172873,0.013922599284411898,0.07400416731555617,-0.05824357976458405,0.06840187924493622,-0.09097397912438555,100,3,5,92,145,num_bots,4.0,random
0.14793,0.12691893121201422,0.05664275093944381,0.14744937316361056,0.01978295432323873,0.09020838575837022,0.4472700875936205,0.23415626921019464,0.3429905880041316,100,3,5,92,146,num_bots,4.0,random
0.11093000000000001,0.04799619880782227,0.01783383277656005,0.0757990014161979,0.007641394878751896,0.04627174092812032,-0.023174744417246727,0.04794110983704418,-0.0432242908500513,100,3,5,92,147,num_bots,4.0,random
0.17484000000000002,0.07991479462527575,0.040019672751232,0.05286739269060106,0.01728038326389117,0.03856676253853339,-0.22230094872696912,0.037472114379018755,-0.22360260330881956,100,3,5,92,148,num_bots,4.0,random
0.13962,0.04653660494707366,0.04597947229025797,0.06197955132284682,0.01835205664769021,0.04696466208826437,-0.17222854061222947,0.03594886258961619,-0.16353401616830937,100,3,5,92,149,num_bots,4.0,random
0.10535000000000003,0.03800628237541789,0.00431068331365679,0.03489360694870854,0.0025659134463015113,0.026734509926133264,-0.18174134982796014,0.028123769821295854,-0.1935500795651178,100,3,5,92,150,num_bots,4.0,random
0.10698000000000002,0.03470849463748032,0.005917560975609757,0.033401457028716865,0.002564837398373984,0.02351380034970489,-0.15216128618416186,0.014398445431252906,-0.15263261603599898,100,3,5,92,151,num_bots,4.0,random
0.22208,0.1329468826261075,0.22295655257176453,0.17022705515050465,0.08544975587582354,0.14801464034766856,0.6243150852097412,0.22395277717434262,0.5279968777766048,100,3,5,92,152,num_bots,4.0,random
0.18914000000000003,0.0737160796570192,0.04118380406853703,0.0396325429484702,0.01827348148789187,0.0342586380718448,0.0800449033352127,0.017495892588703044,0.07524190141017367,100,3,5,92,153,num_bots,4.0,random
0.19219000000000006,0.07069868386327995,0.06523850715289992,0.0601661683679552,0.025366396303330447,0.049797408439769764,0.01334184459782415,0.03979944639426948,-0.007118089508974848,100,3,5,92,154,num_bots,4.0,random
0.15503,0.13712986217450962,0.04449168423900557,0.11196514404642678,0.015046633262981952,0.06741702724112036,0.4675210410500406,0.14148427993743426,0.42641779486636117,100,3,5,92,155,num_bots,4.0,random
0.14655,0.03469290273240335,0.06155180195499836,0.08458832003634399,0.023929341257800822,0.0604960091448894,-0.01179236005223092,0.05469947948283883,-0.035982843833535005,100,3,5,92,156,num_bots,4.0,random
0.10146000000000001,0.02040265668975489,0.0013338015460312626,0.016471312148969512,0.001167134879364596,0.015618680125688553,-0.1949042331856144,0.009769978029052561,-0.1959932958023869,100,3,5,92,157,num_bots,4.0,random
0.10499000000000003,0.033087760576986765,0.011143261651849324,0.060051033574397596,0.004675819082976549,0.040352508088118653,-0.18042264830043728,0.03977114322688791,-0.19536934697833164,100,3,5,92,158,num_bots,4.0,random
0.12509,0.06776276189766765,0.053287837839027886,0.1341260463590402,0.02029231443943971,0.08653347025354058,0.07949170092167533,0.11045666689961818,0.024600773636162785,100,3,5,92,159,num_bots,4.0,random
0.12748,0.06322538730604978,0.06733902149034603,0.14669423690559955,0.02495457904060747,0.09437732562400389,-0.050556248230760416,0.13859651139326587,-0.1739271032336471,100,3,5,92,160,num_bots,4.0,random
0.16716,0.05087567591688586,0.11071665536202929,0.09469576934637809,0.04537456016869554,0.08152212024056896,-0.11281361110394839,0.06163025462570139,-0.16067369496466266,100,3,5,92,161,num_bots,4.0,random
0.11383000000000001,0.04150459131228736,0.032436634768740036,0.09830958689383827,0.011547448165869218,0.06073872780862244,-0.009930011429695493,0.058192843198498004,-0.036150580259074784,100,3,5,92,162,num_bots,4.0,random
0.11085000000000002,0.05158466341850065,0.015187989926972914,0.06962188189991321,0.007176703560508395,0.04852798636979975,-0.1369449751821295,0.041769419735305034,-0.14896029144507128,100,3,5,92,163,num_bots,4.0,random
0.15918000000000002,0.04879270027370898,0.048392493652245905,0.03837853251529397,0.020130850293685457,0.037289298550999495,-0.16321844597794952,0.05670055850873075,-0.18971362685947712,100,3,5,92,164,num_bots,4.0,random
0.10993,0.0505301405103924,0.015854509923797645,0.07552608912652273,0.007728841642291885,0.05478779109030035,-0.17888964902224097,0.06929628690898677,-0.2025273949840502,100,3,5,92,165,num_bots,4.0,random
0.10523000000000002,0.04334682341302532,0.0040578540507111936,0.0356104447069378,0.0027515460729746442,0.028645438516170997,-0.2113653734312859,0.02500521560555806,-0.2154837466013093,100,3,5,92,166,num_bots,4.0,random
0.10834000000000002,0.04199338519338492,0.008436416070203255,0.04283441545815882,0.004827013205800391,0.03503017604702243,-0.43780495534526154,0.05373703694053809,-0.4532337682063077,100,3,5,92,167,num_bots,4.0,random
0.15814,0.05988606181742125,0.11041022466479122,0.10844319382738686,0.0435839395952786,0.08729165042103262,0.13792893234282425,0.044001831699790585,0.19174774868446437,100,3,5,92,168,num_bots,4.0,random
0.16807,0.10389405709664051,0.08563770292673245,0.10664781483938823,0.03672045234199436,0.08285941793413101,0.2503916137812703,0.12474257260305635,0.10757379233142801,100,3,5,92,169,num_bots,4.0,random
0.11323000000000003,0.042000798801927565,0.026194431043621236,0.0777975374003784,0.010870052081510078,0.052824549712171986,-0.015682282302246466,0.037826119671865124,-0.028282332301382974,100,3,5,92,170,num_bots,4.0,random
0.12759,0.11760226145784784,0.023955456636910927,0.08746675830051463,0.009260569918367904,0.053579090804945356,0.24041825245570564,0.12942685479547558,0.2043036518139626,100,3,5,92,171,num_bots,4.0,random
0.20002,0.061967730311832475,0.167158588394704,0.10797924334029839,0.07348363212674856,0.11219939327058706,-0.16017038348766466,0.0959289349314334,-0.298672272362126,100,3,5,92,172,num_bots,4.0,random
0.13257000000000002,0.10160755434513716,0.049957112075530066,0.1456427516601503,0.01915968482082889,0.0922068710575866,0.06544550836158129,0.11876647286002687,0.004221443347802684,100,3,5,92,173,num_bots,4.0,random
0.21714000000000006,0.1087567027819435,0.05943126675124349,0.0722238076968049,0.02330917052098052,0.05680527310197746,-0.05197172651991439,0.10749290565387203,-0.08660780491427929,100,3,5,92,174,num_bots,4.0,random
0.14719000000000002,0.12400404791779986,0.044404790927661406,0.12096831321909927,0.016128727188363137,0.07877542297083498,0.21235420371420535,0.1276701059924994,0.1600210386201692,100,3,5,92,175,num_bots,4.0,random
0.13352000000000003,0.08076267454709508,0.04647464695051994,0.1209735729518954,0.01910966836492304,0.08294139139280023,-0.06541682760897023,0.11840881797687956,-0.12884657106065178,100,3,5,92,176,num_bots,4.0,random
0.12976000000000001,0.08014700493468238,0.03969561978834774,0.11568575958996657,0.01629918328812404,0.07913023718295047,0.010060343811812554,0.050453041421874095,-0.00986192328298041,100,3,5,92,177,num_bots,4.0,random
0.16609000000000002,0.0606284743334351,0.08241229946524063,0.10380358012209623,0.03201097529921059,0.07567476717810746,-0.004328639852228288,0.05429179282204638,0.007509726315230995,100,3,5,92,178,num_bots,4.0,random
0.12306000000000002,0.06071767782120789,0.03781854934920152,0.09849731597986552,0.014375407491059663,0.06410163569830764,-0.09489088208033374,0.04694341861108786,-0.11215539451493217,100,3,5,92,179,num_bots,4.0,random
0.10131000000000001,0.015949416917241825,0.002181533101045296,0.027133289317062152,0.0012115331010452961,0.019723251845966645,-0.17996087688413484,0.010703839863566824,-0.18143184731432446,100,3,5,92,180,num_bots,4.0,random
0.10822000000000002,0.049441193351293614,0.0050363673102261555,0.03633933511706279,0.002860887482572415,0.02680735522315351,-0.15851316354804013,0.04353954037557204,-0.1683342874559835,100,3,5,92,181,num_bots,4.0,random
0.11040000000000001,0.052875703305015245,0.014827381485769866,0.06468092539674533,0.006479464191020168,0.043843063164004534,-0.1905447871630102,0.04488666784646189,-0.2045260392706873,100,3,5,92,182,num_bots,4.0,random
0.11803000000000001,0.062429312826588125,0.02584393637773772,0.07418383374543915,0.01047461504074088,0.04887940838385618,-0.12493863664654645,0.05162895936673985,-0.1451440902128748,100,3,5,92,183,num_bots,4.0,random
0.11736000000000003,0.07903309686454152,0.014834866589671503,0.05957063143299558,0.005932394075323641,0.038500166499448076,-0.012475315809992117,0.05481679716033777,-0.006101676275976158,100,3,5,92,184,num_bots,4.0,random
0.12469000000000002,0.0959474017365765,0.024373927673515195,0.07875468976063592,0.009093587932499748,0.049298143917430176,0.17442628912694658,0.05878954615653258,0.168863511525183,100,3,5,92,185,num_bots,4.0,random
0.10790000000000001,0.04166761332257945,0.010073117399139431,0.05178268808758153,0.004957863722741323,0.0372109788789356,-0.007095921549122005,0.029531149244293085,-0.020253685073404193,100,3,5,92,186,num_bots,4.0,random
0.10691000000000002,0.0352470126393713,0.009087317557700434,0.044923335201956856,0.004169383592352281,0.031210941295504675,0.017752367706199982,0.020847173885194838,0.01137876148959824,100,3,5,92,187,num_bots,4.0,random
0.11619000000000003,0.08420204213675582,0.01535021809851875,0.07558802571498441,0.007005207728056963,0.05230063084583237,-0.2595582001308062,0.07810620451613183,-0.2805568052849419,100,3,5,92,188,num_bots,4.0,random
0.12677000000000002,0.08450128460562006,0.03305342488995567,0.11021802932801907,0.012735062425359617,0.06997466407084701,0.12718561190530747,0.12894394404056161,0.08247576441991875,100,3,5,92,189,num_bots,4.0,random
0.10641000000000002,0.04152603881903498,0.005953225862694841,0.03690402404732899,0.003167167951158133,0.02705600770276319,-0.0970760610338305,0.03409925351129062,-0.10438595039654572,100,3,5,92,190,num_bots,4.0,random
0.11989000000000001,0.07859699676196286,0.024010309770099384,0.08255336045887669,0.009254197020661867,0.05338894463549017,-0.06494301274827918,0.09742250969476943,-0.10037845283487973,100,3,5,92,191,num_bots,4.0,random
0.11355000000000001,0.06512217364308413,0.012186096888254694,0.06002929021212266,0.0049569225286425775,0.03832203716534463,0.15948333542286122,0.04080757674660694,0.149684307267651,100,3,5,92,192,num_bots,4.0,random
0.11256000000000002,0.0483305948649507,0.024806456035640155,0.08692473453707923,0.009839037000141252,0.05656499836317072,-0.03504626288357915,0.04403230659439459,-0.04027863446759863,100,3,5,92,193,num_bots,4.0,random
0.15646000000000004,0.06978874121231878,0.0626643506769714,0.07670976032996962,0.026188050569738802,0.059923587803496825,-0.15730795682612642,0.07947728120793662,-0.18535558943704092,100,3,5,92,194,num_bots,4.0,random
0.12599000000000002,0.07444877366350636,0.04876384582781005,0.11981797247234433,0.016525646041185317,0.07202878285724003,0.31894281589507995,0.08555210429196036,0.27455119092705504,100,3,5,92,195,num_bots,4.0,random
0.11485000000000002,0.05622968522053098,0.022812772672525718,0.08524594444577027,0.008803015542070832,0.05524131845933976,0.021161334148120846,0.043547389819411766,0.0055591301433501805,100,3,5,92,196,num_bots,4.0,random
0.12154000000000002,0.06567517339147266,0.030947699918192784,0.09581562308203932,0.011677650686674234,0.05997377471376455,-0.02694351476766648,0.10040834675435852,-0.06915702046567697,100,3,5,92,197,num_bots,4.0,random
0.15209,0.1224929871462036,0.06456759349790596,0.14012052376382608,0.023213150490436988,0.09111232288023989,0.21749371287629285,0.19785717971144517,0.11228124509554059,100,3,5,92,198,num_bots,4.0,random
0.15183,0.06978216892587964,0.053821137717347964,0.06564113074808259,0.022648730087433164,0.05347031639343538,-0.12541145553480876,0.07816456034338308,-0.14524932719396103,100,3,5,92,199,num_bots,4.0,random
0.18422000000000002,0.07840912957047795,0.07883083160553438,0.0644367023862103,0.032041830688672834,0.05509717328946988,0.0413003885806904,0.03494612289537781,0.03164916946644457,100,3,5,92,200,num_bots,4.0,random
0.15405000000000002,0.042172236127575695,0.04671384835341679,0.04401970213557795,0.018476894893872046,0.03842862886610241,-0.18304274503320356,0.023559039848821902,-0.18861983598771612,100,3,5,92,201,num_bots,4.0,random
0.17658000000000001,0.06756555039367326,0.11635573841384626,0.08667184984194601,0.047131484010052516,0.07946708226887954,-0.07709772136663798,0.07677060497998328,-0.04919235398831057,100,3,5,92,202,num_bots,4.0,random
0.10827,0.0385293018363946,0.014757484455591871,0.06434998421451509,0.007074294831916315,0.04736915897369842,-0.19901519510807758,0.04567137911954392,-0.21824179599245133,100,3,5,92,203,num_bots,4.0,random
0.12344000000000001,0.0771334324401553,0.02512805851166078,0.0856390025803927,0.01136324563468477,0.06102624276454078,-0.24517026790588642,0.1059319106723556,-0.292017861228411,100,3,5,92,204,num_bots,4.0,random
0.14110000000000003,0.12343496263214894,0.0431403412965191,0.10919243666527693,0.018271807269793962,0.07572045257922817,-0.05501491595732679,0.1723335144505375,-0.15338270145448546,100,3,5,92,205,num_bots,4.0,random
0.13486000000000004,0.12438802353924594,0.02875352403136557,0.10288319409196832,0.011390518639717274,0.0662661093454184,0.1941067753132503,0.14172943058583867,0.19684190043884814,100,3,5,92,206,num_bots,4.0,random
0.11222000000000003,0.05373892071860021,0.013213193507530935,0.05975672705086816,0.005772412776633926,0.03969043062904443,-0.1420104475329726,0.05042876249132431,-0.14705952018164492,100,3,5,92,207,num_bots,4.0,random
0.18740000000000004,0.07333375757453044,0.03300037862801021,0.04309767758659829,0.013424910907805643,0.032183494853492284,0.14110453495021408,0.03524385731988143,0.1274332513729075,100,3,5,92,208,num_bots,4.0,random
0.11553000000000004,0.041285822021609304,0.02909477904246783,0.07979698985690302,0.012252115218877233,0.05313990409460758,-0.22472454198832134,0.06436701317381956,-0.26947585306958677,100,3,5,92,209,num_bots,4.0,random
0.20711000000000002,0.14134266128809095,0.17726291535128813,0.20167341468860941,0.0644586476344172,0.14449274786899205,0.6539954419415325,0.37896562970238273,0.6782062169195036,100,3,5,92,210,num_bots,4.0,random
