# Batch Simulation Results
# Date: 2025-11-30 13:38:12
# Parameter varied: num_bots
# Values: [0.0, 4.0, 8.0, 12.0, 16.0, 50.0]
# Runs per value: 200
# Total simulations: 1200
#
avg_reach,std_reach,avg_forwarding_rate,std_forwarding_rate,avg_misinformation,std_misinformation,avg_reputation,std_reputation,final_reputation,num_agents,num_influencers,num_bots,num_regular,run_id,param_name,param_value,seed
0.10676000000000002,0.04227886469620489,0.008963620446639314,0.050075684659686016,0.0042278412886903455,0.03523346586863306,-0.21608277384837005,0.034872937525205004,-0.22419980445739934,100,3,0,97,107,num_bots,0.0,random
0.10265000000000002,0.02051042417893887,0.0035425793650793653,0.027609268089088406,0.0022003174603174606,0.02294383819319525,-0.08138702329049245,0.026905229260861335,-0.10356777839971552,100,3,0,97,108,num_bots,0.0,random
0.13088000000000002,0.08386313612070562,0.037408898606821096,0.10289824800719022,0.014602877469418903,0.06808785722259293,0.07783142356615147,0.13924807437488657,0.014019414378349757,100,3,0,97,109,num_bots,0.0,random
0.12044000000000002,0.04420866883315986,0.033723191166418726,0.08495159652056092,0.011791663148512994,0.05254306201778595,-0.0568136864262576,0.07696473777050064,-0.10333088758760191,100,3,0,97,110,num_bots,0.0,random
0.12845,0.0894812689896606,0.037210429260833996,0.1172460046014104,0.01441397520547616,0.07461279446744033,0.08212438175478895,0.15879802498431497,0.005605791022897722,100,3,0,97,111,num_bots,0.0,random
0.10916000000000002,0.04203444301998064,0.014528527342555594,0.05585333540765131,0.0067715555634674015,0.04154052094538532,-0.030959807908305364,0.04263156664794346,-0.048833416158168975,100,3,0,97,112,num_bots,0.0,random
0.13069000000000003,0.06923022389101453,0.026855390428405488,0.07032894773504743,0.0107379493944853,0.04776311344857688,0.02613521315891436,0.051745807330418836,0.04765929887392579,100,3,0,97,113,num_bots,0.0,random
0.10465000000000002,0.03357793174095152,0.004232961124896608,0.029040862400261817,0.002285781637717122,0.022465922599082023,-0.14290584389231448,0.027670442189477677,-0.15019778517978005,100,3,0,97,114,num_bots,0.0,random
0.11767000000000001,0.08578269697322415,0.02112100052042513,0.0866655758421063,0.008994900952538035,0.05816773723513539,-0.08624508650086754,0.0848424372935024,-0.1269133090231247,100,3,0,97,115,num_bots,0.0,random
0.13877,0.13158946424391277,0.039752669342851925,0.12233037939675856,0.01654566150799186,0.08101334011991362,0.025472406350569715,0.18833360306223393,-0.04301577551560909,100,3,0,97,116,num_bots,0.0,random
0.12171000000000003,0.08257103547855021,0.03009468127684263,0.09347108355606959,0.012038465036618184,0.06313426949159842,-0.024151851841322305,0.08004344018847136,-0.041189183596282784,100,3,0,97,117,num_bots,0.0,random
0.13311,0.09963246408676239,0.04025299757534522,0.10751300950055483,0.015521324425812458,0.06941784469309446,0.33672368105936595,0.10040329638012863,0.3092837441444618,100,3,0,97,118,num_bots,0.0,random
0.10790000000000002,0.04678664339317365,0.006687350189331749,0.04069999413476434,0.004205043244999847,0.03357605065707732,-0.5870024052540819,0.0569996359223916,-0.6132780022181655,100,3,0,97,119,num_bots,0.0,random
0.11788000000000003,0.05313102295269685,0.029947443814643888,0.09690772302982598,0.010244043527699838,0.05667169069922471,0.1709585111503728,0.046741887006237014,0.15636116695038585,100,3,0,97,120,num_bots,0.0,random
0.10118,0.015212087299249893,0.0014162799754047959,0.019253257035084816,0.0011305656896905103,0.017023011589840552,-0.09559232485306765,0.011088489072883428,-0.09732836726063321,100,3,0,97,121,num_bots,0.0,random
0.13446000000000002,0.09747055145016878,0.038911846365637624,0.10562073681347463,0.014713210779655091,0.06910132910599308,0.10912646096485969,0.12123186876530136,0.04141045926733005,100,3,0,97,122,num_bots,0.0,random
0.12167000000000001,0.08045564678753134,0.019743034252917728,0.07291959704425283,0.009371599141254561,0.05186231985612771,-0.1328947079619448,0.08891653624010293,-0.16531771177949334,100,3,0,97,123,num_bots,0.0,random
0.10451000000000002,0.025509996079968338,0.008100460956312349,0.046310756118740096,0.0042027705627705626,0.03300422830445643,-0.06584891860043558,0.02112855601802401,-0.07304668975001638,100,3,0,97,124,num_bots,0.0,random
0.11234000000000002,0.06241573839986193,0.014008251760571654,0.053493816071393335,0.006148928050207371,0.0366815941915923,-0.175337429727526,0.02697195202616801,-0.17819970124519277,100,3,0,97,125,num_bots,0.0,random
