# Batch Simulation Results
# Date: 2025-12-15 11:44:20
# Parameter varied: message.prob_truth
# Values: [0.1, 0.3, 0.5, 0.7, 0.9]
# Runs per value: 30
# Total simulations: 150
# Comment: WhatsApp-like: vary prob_truth (q)
#
avg_reach,std_reach,avg_forwarding_rate,std_forwarding_rate,avg_misinformation,std_misinformation,avg_false_forward_count,std_false_forward_count,avg_false_reach_count,std_false_reach_count,avg_false_reach,std_false_reach,avg_reputation,std_reputation,final_reputation,num_agents,num_influencers,num_bots,num_regular,run_id,param_name,param_value,seed
0.46464,0.1973871079883385,0.3957501360705244,0.20116743450594882,0.17372621756248152,0.23170577078725935,8.804,14.499020104820877,20.4,25.574049346945433,0.204,0.2557404934694543,1.9055968968724906,0.7428406461480299,2.7838167187060736,100,8,2,90,28,message.prob_truth,0.5,70
0.5624,0.20540652375228982,0.3524542152784417,0.14224204764005696,0.17949703483221,0.20554889738658205,10.976,14.281716423455551,29.252,32.35843778676591,0.29252,0.3235843778676591,1.1701238139942505,0.7273228861605361,1.8309168681341312,100,8,2,90,29,message.prob_truth,0.5,71
0.53712,0.12962910784233608,0.38260173160444333,0.14517363575408848,0.10546708675225704,0.18401114364017584,5.936,10.534699995728403,16.032,26.163619321492966,0.16032,0.26163619321492965,4.104847011077116,1.8415586572545835,7.310161203432177,100,8,2,90,0,message.prob_truth,0.7,42
0.49867999999999996,0.2760874093471124,0.32205413901734287,0.16757425028132844,0.09472779708744807,0.16661584048310374,4.976,10.660179360592391,14.416,27.035586622080167,0.14416,0.27035586622080165,3.6156537822368118,2.375440773371534,7.686451273729876,100,8,2,90,1,message.prob_truth,0.7,43
0.5680000000000001,0.1528842699560684,0.4065992572059925,0.14905018824279048,0.11493916482557355,0.19946027561457297,6.76,12.423461675394664,16.232,26.894947034712672,0.16232,0.26894947034712674,4.089289141387036,1.914232188194361,8.473888740890068,100,8,2,90,2,message.prob_truth,0.7,44
0.51172,0.2648483369779769,0.3089104839733028,0.1389880633657709,0.1043009308203438,0.1678739712734536,5.62,11.291572078324613,17.308,28.41586064155017,0.17307999999999998,0.2841586064155017,3.493380535287177,1.41656228656225,5.706901151262892,100,8,2,90,3,message.prob_truth,0.7,45
0.48567999999999995,0.21194276963369144,0.37088250660220223,0.20414691391852707,0.11720328103087828,0.20184922227228552,6.504,13.096945598115616,14.996,24.656601225635296,0.14996,0.24656601225635294,4.746564942189025,2.776462412632559,7.878909467921691,100,8,2,90,4,message.prob_truth,0.7,46
0.49295999999999995,0.2626161426873832,0.3233069602302626,0.18615276803380268,0.10450103859721875,0.19013118936210746,6.816,13.762490472294612,15.66,27.715273767365172,0.1566,0.27715273767365173,3.3714270568014206,2.356140506096345,7.303098764901068,100,8,2,90,5,message.prob_truth,0.7,47
0.46976,0.1913362025336554,0.4351795310384878,0.12781591958323563,0.12092586726925983,0.205831362980195,6.352,12.724311219079798,13.532,24.03516124347827,0.13532,0.24035161243478273,4.361936205512247,2.501243156977385,7.774148870412591,100,8,2,90,6,message.prob_truth,0.7,48
0.42212,0.20076231120407034,0.2940475916202706,0.19376548123677975,0.07902044176990594,0.16282353277401398,3.14,6.411271324784187,11.988,21.570995711834907,0.11988,0.2157099571183491,4.3033674855979,2.23481194610606,7.487579543135682,100,8,2,90,7,message.prob_truth,0.7,49
0.49460000000000004,0.1518948320384864,0.3846092731498534,0.13186570247567206,0.11561680539727277,0.18670937505415322,5.92,10.63812013468545,15.348,24.31795419026856,0.15347999999999998,0.24317954190268554,4.0387885877583845,1.9229159588788658,7.663054211480208,100,8,2,90,8,message.prob_truth,0.7,50
0.53364,0.1862942575604519,0.37340936867651603,0.18329708313472914,0.09699316622379521,0.18936759162875585,6.132,14.000949110685319,14.42,25.703766260997625,0.1442,0.25703766260997624,5.480171995299796,3.3402308101681752,10.75094605168585,100,8,2,90,9,message.prob_truth,0.7,51
0.50788,0.20493097764857315,0.3619891635729358,0.18643778066271496,0.0908304766308414,0.1824460650209428,4.856,10.32953358095127,13.228,25.14215615256575,0.13228,0.25142156152565753,4.290576138785441,2.420742063220392,8.693358729672052,100,8,2,90,10,message.prob_truth,0.7,52
0.53368,0.12721657753610574,0.36452923818877425,0.17766407442072632,0.11720049659029798,0.20345638895772408,6.76,12.374425239177777,16.64,25.696038605201387,0.1664,0.2569603860520139,3.4097584341837117,1.731752963907977,6.784777182037801,100,8,2,90,11,message.prob_truth,0.7,53
0.53404,0.16414407817524215,0.3740194922870977,0.17212063202246544,0.11729597757261717,0.19746924920162653,6.336,11.142670416017875,17.744,26.85633005457,0.17744,0.26856330054570005,3.597526759990207,1.4627828793185849,5.593007411276887,100,8,2,90,12,message.prob_truth,0.7,54
0.4806,0.294405230931789,0.2548027464102226,0.20010229958610612,0.0911556818433547,0.17871253850669408,6.168,14.165160641517625,15.912,28.34459835665342,0.15912,0.2834459835665342,2.434239957952441,1.1821938951558135,3.850842765955269,100,8,2,90,13,message.prob_truth,0.7,55
0.47747999999999996,0.14224643967424982,0.37436318445400035,0.13026602724252495,0.12118896549736748,0.19141659568336078,5.06,7.796948120899613,14.936,23.31582947269944,0.14936000000000002,0.23315829472699443,3.3214134520493808,1.638797963765116,5.588152117753941,100,8,2,90,14,message.prob_truth,0.7,56
0.4506,0.25703548393169373,0.3515654576666478,0.1391359255929606,0.10710379988955623,0.1798173585138062,5.292,10.760238659063283,13.564,24.853287589371348,0.13563999999999998,0.24853287589371353,3.1271320605269057,1.4393991208233181,5.128301246811516,100,8,2,90,15,message.prob_truth,0.7,57
0.50932,0.17165994757077144,0.33677904918541457,0.13278816148382247,0.08810832609363195,0.1565610232440255,4.428,8.198830160455818,14.584,24.78457068419786,0.14584,0.2478457068419786,4.549823642980701,1.7547924444681449,7.084901231885309,100,8,2,90,16,message.prob_truth,0.7,58
0.48120000000000007,0.3041883626965371,0.36183030999566507,0.13837928705073355,0.10365607441767347,0.1793487871914677,5.368,11.448693200536033,13.928,27.425149334142198,0.13928000000000001,0.2742514933414219,4.479296732666922,2.1313894058160328,7.995741236657868,100,8,2,90,17,message.prob_truth,0.7,59
0.4348,0.21687083713583993,0.3632488237075463,0.1228483006978192,0.09527494462760826,0.16938284495971148,3.664,7.1910433179059625,10.656,21.23717646016061,0.10656,0.21237176460160612,3.3072355530615414,1.8882426870676912,7.045105900661526,100,8,2,90,18,message.prob_truth,0.7,60
0.47920000000000007,0.22604459736963411,0.3396695608429987,0.19429086603704113,0.09497015138471297,0.18675859291022417,5.696,12.47700220405527,13.356,24.936344238881528,0.13356,0.2493634423888153,3.3154529026505424,1.8405844861315204,8.383588482270268,100,8,2,90,19,message.prob_truth,0.7,61
0.48475999999999997,0.11665394292521793,0.3471676709593786,0.17622480794886775,0.099308804345297,0.18546848095999025,4.824,9.385575315344287,13.268,22.572287788347907,0.13268000000000002,0.22572287788347906,4.436981886003036,2.2598303602440253,8.107469270159113,100,8,2,90,20,message.prob_truth,0.7,62
0.50356,0.20030907717824473,0.3245544591394228,0.15170439308014746,0.0822047673418505,0.15677388413689802,4.156,8.800208179355758,13.328,24.397303457554482,0.13328,0.2439730345755448,4.072843880728863,2.119092387063985,7.012990341182196,100,8,2,90,21,message.prob_truth,0.7,63
0.43304,0.2238007113482886,0.28169165205912633,0.1354036821195959,0.10348957255667815,0.16033868225351466,4.292,6.9384966671462776,14.896,23.775222059951407,0.14896,0.23775222059951406,2.411284405965858,1.083742657997241,3.974005620353619,100,8,2,90,22,message.prob_truth,0.7,64
0.52536,0.2791029745452384,0.37330811943977643,0.1823634019711037,0.09976733169797794,0.1892626958302239,5.888,14.178979370885623,13.288,26.39615608379372,0.13288,0.26396156083793715,6.213064859975715,2.6280462203690447,9.394774771451914,100,8,2,90,23,message.prob_truth,0.7,65
0.46312000000000003,0.20501479361255862,0.3495299480622801,0.1992980999624341,0.11725157070530341,0.1992515124973205,6.556,13.531846289401901,15.776,24.685012132871233,0.15775999999999998,0.24685012132871234,2.9987812302928716,1.7029933952836214,5.350072806296046,100,8,2,90,24,message.prob_truth,0.7,66
0.5303999999999999,0.11714196515339838,0.41291544493112364,0.14472052923262466,0.1217093174654275,0.2054650894187275,6.548,11.39366911929603,15.832,25.11851460576441,0.15832,0.2511851460576441,4.291281426203128,2.268743347334399,8.10309455313702,100,8,2,90,25,message.prob_truth,0.7,67
0.5206,0.11408786087923639,0.31943851570263,0.1436457080617877,0.1246464713868881,0.18659157811405366,6.712,10.672443768884426,18.928,26.015280432853306,0.18928,0.26015280432853305,3.22406945804006,1.4874678792352607,5.094882829188026,100,8,2,90,26,message.prob_truth,0.7,68
0.51828,0.22177971413093667,0.4057041431398426,0.153511351899045,0.11574648492207507,0.20793096020929472,6.988,14.356735562097676,14.356,26.409037543992397,0.14356,0.2640903754399239,3.6501815874245556,2.1211841993052913,9.016513431728338,100,8,2,90,27,message.prob_truth,0.7,69
0.46968000000000004,0.2004911409514146,0.3955177490693526,0.2028753891499079,0.13236104634641777,0.2268856970884169,7.312,14.47862755926818,16.084,26.218561058913966,0.16084,0.2621856105891397,2.8461209055144563,1.388357474386659,5.907291502804474,100,8,2,90,28,message.prob_truth,0.7,70
0.55752,0.2040888277196966,0.36953969428968947,0.1518384575807885,0.10317176738461709,0.17910732758359885,6.064,12.207043212834138,15.804,27.198926155273117,0.15804,0.2719892615527311,4.719508576597493,2.050490158054642,8.820767435495044,100,8,2,90,29,message.prob_truth,0.7,71
0.5373600000000001,0.128761136994048,0.390070469618018,0.14473571371776192,0.028001463479760694,0.10145223325374914,1.52,5.512313488908264,4.404,15.295253642878892,0.044039999999999996,0.15295253642878892,10.194653746734112,5.987311364319679,20.432313313422878,100,8,2,90,0,message.prob_truth,0.9,42
0.49524,0.2742016455092858,0.32662513723360176,0.16871872219542833,0.0392583420985021,0.12218868830329938,1.828,7.224847126410357,4.556,15.479756587233535,0.04556,0.15479756587233534,7.149957721370356,4.318872884454012,15.444609817433154,100,8,2,90,1,message.prob_truth,0.9,43
0.56908,0.15216948971459424,0.42059363310117487,0.151014051635646,0.03047470480827754,0.11744091924421059,1.804,7.121627903787168,4.004,15.439299984131402,0.04004,0.15439299984131408,10.452612477197093,5.704154844898393,21.65251950525257,100,8,2,90,2,message.prob_truth,0.9,44
0.5134,0.26602263061626924,0.31780820326399667,0.14623163890459337,0.039580959886346884,0.12111698017385802,2.132,7.779625697936887,6.244,18.554365092883128,0.062439999999999996,0.18554365092883132,8.0172993896135,4.489223834547917,15.437781797478763,100,8,2,90,3,message.prob_truth,0.9,45
0.4853199999999999,0.2119587167351227,0.3785721917556109,0.2090718561469495,0.033998184139449376,0.12505403908505225,1.84,7.618293772230104,3.896,14.308779961967403,0.038959999999999995,0.14308779961967405,10.065201919112065,5.683413277657671,19.454158522005283,100,8,2,90,4,message.prob_truth,0.9,46
0.49867999999999996,0.25854875284943846,0.3383946635138204,0.17733066624077254,0.04490543052332636,0.1352512362745473,3.004,9.664573658470403,6.808,20.23410823337663,0.06808,0.20234108233376633,6.97952074145664,4.4878870447547365,15.475184532837567,100,8,2,90,5,message.prob_truth,0.9,47
0.4694400000000001,0.19099865549265002,0.43933921544863275,0.1305374882061708,0.039128047866717065,0.13063769394071464,2.264,8.260405801169819,4.808,16.44807392979494,0.04808,0.1644807392979494,10.415797296613215,5.78637541665538,19.589224009432115,100,8,2,90,6,message.prob_truth,0.9,48
0.42260000000000003,0.2004795251391024,0.29865040440213025,0.19809373559117163,0.026662116175312747,0.11242330044954874,0.864,3.60409544823663,2.72,10.722387793770565,0.027200000000000002,0.10722387793770566,6.783396568299946,3.5377575825526417,12.936188897562593,100,8,2,90,7,message.prob_truth,0.9,49
0.4920400000000001,0.15142865778973277,0.39658812026915713,0.1368923847336621,0.045433665904108245,0.12524943610638045,2.236,6.716867126868002,6.176,16.967764260502914,0.06176,0.1696776426050291,9.303982554125785,5.314621669980939,17.440373591367685,100,8,2,90,8,message.prob_truth,0.9,50
0.5342,0.18935564422535706,0.3848529243130114,0.19488769379533172,0.03807735539830189,0.13636252672816468,2.584,10.16596989962099,5.268,17.851951601995786,0.052680000000000005,0.17851951601995786,9.702329071187428,5.341475296581515,19.778712552314488,100,8,2,90,9,message.prob_truth,0.9,51
0.5064000000000001,0.20556614507257753,0.3656121863232924,0.18897802987695272,0.03977101766772438,0.12716434938702026,2.288,7.448292153238889,6.492,19.29523091336302,0.06492,0.19295230913363023,7.7343027819859325,4.400675625326486,15.671103256422878,100,8,2,90,10,message.prob_truth,0.9,52
0.5343600000000001,0.1267461652279863,0.3700537863200583,0.17951945796560875,0.03733384948056064,0.13300143440962328,2.32,8.488674808237148,5.136,16.81039868652734,0.05136,0.16810398686527336,9.064463973608502,5.4494366614632135,18.593627141333886,100,8,2,90,11,message.prob_truth,0.9,53
0.5368,0.16296060873720372,0.38345191974195214,0.177068914956995,0.037337337508522354,0.12778831631145823,1.992,7.015407044498559,5.372,16.893123334658988,0.05372,0.1689312333465899,8.94107664632806,4.754803628334227,17.583213354804776,100,8,2,90,12,message.prob_truth,0.9,54
0.49024,0.2875996216965523,0.30017526443700127,0.21363710428416846,0.027627521007352662,0.11554603989825203,2.064,9.51734752964291,4.576,17.568500903605866,0.04576,0.1756850090360586,7.8756746738343715,4.6486615903151955,14.950969656779169,100,8,2,90,13,message.prob_truth,0.9,55
0.47855999999999993,0.14340825080866162,0.37998168765510343,0.134655497916942,0.041909626513688056,0.12310529337528983,1.936,5.628135037470228,5.672,16.230477996658017,0.05672,0.16230477996658016,6.500891354257066,3.7290792689236225,12.876244648951838,100,8,2,90,14,message.prob_truth,0.9,56
0.45908000000000004,0.2568975546789031,0.3629362047467563,0.1480973956145934,0.03895131295430825,0.12065728512433302,2.32,8.238543560605844,5.864,18.979291451474154,0.05863999999999999,0.18979291451474153,6.340342403951131,3.2288578737248086,11.72238038430844,100,8,2,90,15,message.prob_truth,0.9,57
0.5104000000000001,0.17067583308717144,0.3407359991319189,0.13416014034529652,0.025094440540987858,0.08445726489635043,1.408,4.936551022728318,5.224,16.60234393090325,0.052239999999999995,0.16602343930903252,8.088326176834663,4.069478788652215,14.74891925113747,100,8,2,90,16,message.prob_truth,0.9,58
0.4814000000000001,0.30431043360358184,0.36481381488699255,0.13576172789758123,0.029698554788062256,0.10439502719529171,1.224,5.190551415793895,3.376,13.43735926437929,0.03376,0.13437359264379292,8.877356350946819,5.7569448451643055,19.793904709506712,100,8,2,90,17,message.prob_truth,0.9,59
0.43504000000000004,0.2167325503933362,0.36935194626280693,0.12373891445796893,0.04505644646903102,0.12570958806836602,1.68,5.095252692457951,4.828,14.840431799647877,0.04828,0.14840431799647882,6.08903693021548,3.391032117269535,11.851538438265719,100,8,2,90,18,message.prob_truth,0.9,60
0.48152,0.22787911181150414,0.35285366118404754,0.2031360610853792,0.019616685447984002,0.10086478604073053,1.356,7.355899944942155,2.788,13.258018554821835,0.02788,0.13258018554821832,10.06952630741709,5.172680137794223,19.940859437006353,100,8,2,90,19,message.prob_truth,0.9,61
0.48456,0.11691024933683103,0.34901555638684834,0.1770924736533163,0.03200694618000342,0.11469651962224306,1.54,5.899186384578809,4.696,14.611077441448323,0.04696,0.14611077441448322,7.606005688069816,4.57290926422573,15.755136420537742,100,8,2,90,20,message.prob_truth,0.9,62
0.5043200000000001,0.1997231523885,0.3362020848854545,0.15533765541140263,0.022709596577571125,0.08893061718211791,1.208,4.624795779275016,4.308,15.76848553285952,0.04308,0.1576848553285952,8.083566722177148,4.50663641328048,15.63606350477645,100,8,2,90,21,message.prob_truth,0.9,63
0.44564,0.2156399554813532,0.33190181468520946,0.1233834535648148,0.03960550673781043,0.11624726934074363,1.46,4.360779746788411,4.636,14.12995060147062,0.04636,0.14129950601470623,6.855331822316171,3.6089467112036973,12.774321321429186,100,8,2,90,22,message.prob_truth,0.9,64
0.52332,0.27734415010957053,0.373034047963582,0.18345293246944905,0.038785727550269544,0.1303662781564532,2.356,9.714590264133633,5.12,17.648161377322,0.0512,0.17648161377322,10.378290011015833,5.266639022453316,18.841287026659078,100,8,2,90,23,message.prob_truth,0.9,65
0.46503999999999995,0.2050487707839284,0.35778251495553975,0.20355439320020818,0.03835209025454698,0.13220925020730223,2.332,9.15367554592143,5.18,16.557403178034892,0.0518,0.16557403178034896,7.3690028597685595,4.551173881224705,14.899889005526974,100,8,2,90,24,message.prob_truth,0.9,66
0.5311199999999999,0.1171680229414152,0.4150374912132223,0.14442831889638508,0.03478740909896976,0.1239945577854724,1.796,6.558840141366459,4.304,14.392900472107769,0.043039999999999995,0.14392900472107767,10.326808769765815,5.6797027247092755,19.88108732300514,100,8,2,90,25,message.prob_truth,0.9,67
0.52332,0.11175588396142727,0.3392003068101809,0.15481483813142624,0.038779533262281445,0.12582229657493035,2.208,7.527332595282343,5.584,16.787702165573467,0.055839999999999994,0.16787702165573465,7.976107377350248,4.659659223688254,16.182583606788175,100,8,2,90,26,message.prob_truth,0.9,68
0.5187999999999999,0.2225078875006457,0.41352823308872305,0.16151260245599017,0.03991661896324475,0.13652060726132642,2.204,8.428664425637077,4.408,15.210836137438337,0.04408,0.15210836137438336,10.175069493958013,5.627360889972414,21.389476697559747,100,8,2,90,27,message.prob_truth,0.9,69
0.46572,0.20023306819803766,0.4179056890260055,0.20891318390938635,0.052475438721832274,0.16115173548186118,2.88,9.996479380261835,5.928,17.51898444545231,0.05928,0.17518984445452312,8.631550422168766,5.112306994689944,17.0413363942548,100,8,2,90,28,message.prob_truth,0.9,70
0.5576400000000001,0.20696770376075588,0.3727216408658926,0.1542794773006725,0.037554745726977534,0.1257205722141918,2.324,8.649336621961247,5.412,18.40093084601972,0.054119999999999994,0.1840093084601972,10.088625706873781,5.238016894620005,18.888700408227955,100,8,2,90,29,message.prob_truth,0.9,71
