# Batch Simulation Results
# Date: 2025-12-14 20:12:30
# Parameter varied: message.truth_revelation_prob
# Values: [0.0, 0.1, 0.2, 0.5, 0.8, 1.0]
# Runs per value: 50
# Total simulations: 300
# Comment: Fact-checking comparison: varying truth_revelation_prob
#
avg_reach,std_reach,avg_forwarding_rate,std_forwarding_rate,avg_misinformation,std_misinformation,avg_reputation,std_reputation,final_reputation,num_agents,num_influencers,num_bots,num_regular,run_id,param_name,param_value,seed
0.617,0.3387662911211799,0.4395980549626671,0.12751708045084342,0.20036599865078306,0.2371004962081435,0.06161753843082185,0.03868581588262142,0.012495584869536827,100,8,50,42,23,message.truth_revelation_prob,0.1,65
0.5825200000000001,0.1450118946845396,0.41075006020571764,0.1292387948463704,0.15613504634491215,0.2145270370218801,-0.28035712240900923,0.08604229352618299,-0.40506135743501126,100,8,50,42,24,message.truth_revelation_prob,0.1,66
0.6701600000000001,0.24922916041266116,0.5169536602293336,0.155867774018752,0.20689354743760793,0.2736490237470618,-0.11413019205445221,0.07771976740369767,0.11828939539689555,100,8,50,42,25,message.truth_revelation_prob,0.1,67
0.556,0.15838434266050416,0.416886574295119,0.13905612809685233,0.19781744630943657,0.23522617404914295,0.07121703352261594,0.07951624691753592,0.09568973308572692,100,8,50,42,26,message.truth_revelation_prob,0.1,68
0.6111599999999999,0.2538437598208788,0.47931033140224105,0.1274260444512844,0.1956639864454737,0.2570257045909031,0.220986290745921,0.11415849522662323,0.15126514941986327,100,8,50,42,27,message.truth_revelation_prob,0.1,69
0.5528400000000001,0.08927000840147827,0.47613575141839687,0.17171713671034722,0.22130748467661301,0.26624564969356473,0.17342908275204574,0.09468988132737931,0.23729541282756603,100,8,50,42,28,message.truth_revelation_prob,0.1,70
0.60844,0.33412986457364147,0.4632460697703651,0.17412986119733623,0.1713290113852111,0.24385145096799454,0.7585826662310894,0.2958381787098658,1.0894731027020437,100,8,50,42,29,message.truth_revelation_prob,0.1,71
0.6471199999999999,0.25829228714771957,0.47494285405127973,0.15559914985603449,0.19811247807974616,0.25251086634425357,0.39573690384158094,0.15441211806137337,0.6007411906912143,100,8,50,42,30,message.truth_revelation_prob,0.1,72
0.5831199999999999,0.27155085269613866,0.458819353318072,0.15413107671145407,0.19555035811296093,0.24984121667997522,-0.15891140869864365,0.032743485511042905,-0.1806838913217096,100,8,50,42,31,message.truth_revelation_prob,0.1,73
0.56292,0.3431953869153838,0.46498755670321934,0.1263685715803953,0.20065305061991812,0.2542907356130813,0.30714541437196624,0.11309366333764247,0.37231471094497365,100,8,50,42,32,message.truth_revelation_prob,0.1,74
0.5610799999999999,0.16937069876457378,0.44323465420506347,0.1213365395040833,0.16072306994969865,0.22304666458692846,0.34028084659616403,0.22118655301479764,0.6804921394423912,100,8,50,42,33,message.truth_revelation_prob,0.1,75
0.6029200000000001,0.07680542689159407,0.45810607002291864,0.09777538516868584,0.1694138026431245,0.22842260757612975,0.45982758210997454,0.17958964872146152,0.6177198029458988,100,8,50,42,34,message.truth_revelation_prob,0.1,76
0.5207999999999999,0.3855771777478537,0.315276674895434,0.2708543005882794,0.141726606316177,0.24084153622357993,0.03480964917974867,0.0809436319329734,0.149185239899539,100,8,50,42,35,message.truth_revelation_prob,0.1,77
0.6164000000000001,0.32645587757000183,0.4268026219182812,0.1282321558100205,0.17994765165594107,0.22065442846290848,0.1495483502981657,0.08351643370398612,0.26179249139689764,100,8,50,42,36,message.truth_revelation_prob,0.1,78
0.59648,0.28545053792207153,0.42624858182896985,0.1353130537815384,0.18046133741213619,0.2312188445159168,-0.020267953028802282,0.06251983388490247,0.06155138760297426,100,8,50,42,37,message.truth_revelation_prob,0.1,79
0.62928,0.34931401575087134,0.4328945251350975,0.19731838311588634,0.19394458267480388,0.25189513470478275,-0.003605627170501524,0.09698167462538282,0.029815822944982494,100,8,50,42,38,message.truth_revelation_prob,0.1,80
0.62412,0.08527265446788905,0.49157404075744715,0.13600939655874605,0.20604924988818277,0.2567418337265268,0.4225775651644805,0.2555712917649792,0.8412389338962996,100,8,50,42,39,message.truth_revelation_prob,0.1,81
0.57464,0.15596175941556956,0.49729990812046254,0.13105286007908953,0.18786258744247142,0.25748055734865705,0.25975537241044505,0.19623493871470585,0.5645085614477984,100,8,50,42,40,message.truth_revelation_prob,0.1,82
0.5679599999999999,0.20837331499018777,0.5284393500325894,0.08126607721845625,0.22373984342720268,0.26398685624675106,0.09267659840610495,0.05371367889550345,0.11381371268992649,100,8,50,42,41,message.truth_revelation_prob,0.1,83
0.5934,0.27442893433455595,0.4473755478679011,0.1579817392369117,0.18362304224855858,0.24222347256224447,-0.19819920076394595,0.10309248005734684,-0.2477573591725528,100,8,50,42,42,message.truth_revelation_prob,0.1,84
0.5770799999999999,0.23352917076887844,0.40007704310882564,0.10688312531259972,0.1805114759503833,0.20863462170388963,-0.135020255178093,0.1212831443322697,-0.35071592499135645,100,8,50,42,43,message.truth_revelation_prob,0.1,85
