# Batch Simulation Results
# Date: 2025-12-15 11:44:04
# Parameter varied: message.prob_truth
# Values: [0.1, 0.3, 0.5, 0.7, 0.9]
# Runs per value: 30
# Total simulations: 150
# Comment: Telegram-like: vary prob_truth (q)
#
avg_reach,std_reach,avg_forwarding_rate,std_forwarding_rate,avg_misinformation,std_misinformation,avg_false_forward_count,std_false_forward_count,avg_false_reach_count,std_false_reach_count,avg_false_reach,std_false_reach,avg_reputation,std_reputation,final_reputation,num_agents,num_influencers,num_bots,num_regular,run_id,param_name,param_value,seed
0.54176,0.27685827132307245,0.26617355951008426,0.1640990866752286,0.13494121076934829,0.17854242475519402,9.108,13.283084581526989,26.668,32.65182653390159,0.2666800000000001,0.3265182653390159,0.30324646188916854,0.15676233362603267,0.9210736860664437,100,8,2,90,5,message.prob_truth,0.5,47
0.47888,0.19599271823208125,0.40443756377886403,0.1284781419633721,0.21540447691399994,0.2241158061632036,11.044,14.246194719994529,25.024,27.652982189991732,0.25024,0.2765298218999173,0.41265333834379997,0.24341755466820036,0.23841281538783235,100,8,2,90,6,message.prob_truth,0.5,48
0.43596,0.19352952849629948,0.26581800905921227,0.16650444446848625,0.1580153532453446,0.18875611540823073,6.476,7.935327592481611,23.376,25.347240954391857,0.23376000000000002,0.2534724095439186,0.251487596966253,0.10403188766572066,0.4250411035957502,100,8,2,90,7,message.prob_truth,0.5,49
0.5152,0.14259088329903843,0.3530786562161068,0.11362285927499412,0.17702916185341533,0.19528498834214206,9.708,11.72581493969609,26.564,28.2842341950423,0.26564,0.28284234195042296,0.18753454652998836,0.08888051314874244,0.245070538457573,100,8,2,90,8,message.prob_truth,0.5,50
0.5418,0.1845024661081797,0.3473281191303925,0.16636755051633362,0.17843396098700612,0.2045187718775048,10.644,15.183058453421037,27.536,29.07357398050676,0.27536,0.29073573980506767,1.002780751609031,0.29196790925221416,1.4115022690529728,100,8,2,90,9,message.prob_truth,0.5,51
0.5294800000000001,0.19190239602464582,0.3304165178278665,0.16937887625678824,0.1823273066162648,0.20384627922037385,9.988,12.215885395664122,29.86,30.018267771475426,0.29860000000000003,0.3001826777147542,0.15674105693169738,0.11342149513859198,0.30924373297189844,100,8,2,90,10,message.prob_truth,0.5,52
0.5441999999999999,0.11701435809335535,0.3393904576084762,0.17090294966348404,0.15096594328022622,0.20028282842126466,8.708,12.605662854447598,24.668,27.994816948856798,0.24668,0.279948169488568,0.478609785057396,0.28499741608497947,1.15427611827623,100,8,2,90,11,message.prob_truth,0.5,53
0.5486800000000001,0.15466692471242843,0.3414742001783057,0.1578196413442041,0.15339549882458578,0.19962717668699528,8.396,11.684827084728298,24.432,28.801482184082122,0.24431999999999998,0.2880148218408213,0.6243880406096155,0.393697686229992,1.2872697162041085,100,8,2,90,12,message.prob_truth,0.5,54
0.48496,0.2910137426308249,0.239606742870225,0.1880032828312314,0.10896268308650628,0.17036146309734537,7.228,13.355149418857131,22.72,31.111309840635126,0.22719999999999999,0.31111309840635126,0.5075874728180657,0.34493121144818245,1.062546086521086,100,8,2,90,13,message.prob_truth,0.5,55
0.49460000000000004,0.1325384472521087,0.3505046986454247,0.12499032149991066,0.16164132303977385,0.18946150148669239,7.732,8.817946246150518,23.832,26.53955116425295,0.23832,0.2653955116425295,0.30216305018799344,0.09768943203575016,0.5474378954228996,100,8,2,90,14,message.prob_truth,0.5,56
